#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-02-12T00:00:00Z,83.307,84.15,74.559,75.96,921723.0
2026-02-12T16:00:00Z,75.96,79.196,73.78,77.471,568145.0
2026-02-13T08:00:00Z,77.471,79.307,75.85,77.125,749925.0
2026-02-15T08:00:00Z,77.125,77.7,74.46,75.606,88354.0
2026-02-16T00:00:00Z,75.606,77.345,74.6,76.587,186296.0
2026-02-16T16:00:00Z,76.587,76.74,72.579,73.84,318967.0
2026-02-17T08:00:00Z,73.84,75.215,71.872,73.385,913437.0
2026-02-18T00:00:00Z,73.385,78.217,73.366,77.093,577177.0
2026-02-18T16:00:00Z,77.093,79.466,76.1,78.346,348844.0
2026-02-19T08:00:00Z,78.346,79.076,77.04,77.959,803422.0
2026-02-20T00:00:00Z,77.959,82.739,77.279,82.669,717641.0
2026-02-20T16:00:00Z,82.669,84.541,82.529,84.235,149435.0
2026-02-22T16:00:00Z,84.235,87.672,84.235,86.836,261643.0
2026-02-23T08:00:00Z,86.836,88.896,84.793,87.303,792541.0
2026-02-24T00:00:00Z,87.303,88.765,85.226,87.086,924058.0
2026-02-24T16:00:00Z,87.086,91.086,86.413,90.344,506404.0
2026-02-25T08:00:00Z,90.344,91.142,87.061,88.68,808607.0
2026-02-26T00:00:00Z,88.68,89.83,85.084,87.292,882329.0
2026-02-26T16:00:00Z,87.294,90.434,87.226,89.56,412807.0
2026-02-27T08:00:00Z,89.56,93.996,89.292,93.647,891116.0
2026-03-01T08:00:00Z,93.647,96.309,91.872,93.83,344065.0
2026-03-02T00:00:00Z,93.83,96.156,86.346,88.671,1208632.0
2026-03-02T16:00:00Z,88.671,91.18,81.482,81.857,901293.0
2026-03-03T08:00:00Z,81.857,85.342,77.76,83.9,1405929.0
2026-03-04T00:00:00Z,83.9,86.735,82.08,83.181,962431.0
2026-03-04T16:00:00Z,83.181,85.39,80.354,84.109,548147.0
2026-03-05T08:00:00Z,84.109,84.54,80.513,83.646,1073884.0
2026-03-06T00:00:00Z,83.646,84.907,81.52,84.293,1055564.0
2026-03-06T16:00:00Z,84.293,84.6,83.461,84.182,124326.0
2026-03-08T16:00:00Z,84.182,84.959,79.49,83.837,674964.0
2026-03-09T08:00:00Z,83.837,89.395,82.68,89.281,997343.0
2026-03-10T00:00:00Z,89.281,89.855,87.548,88.893,743606.0
2026-03-10T16:00:00Z,88.893,89.326,86.255,86.478,568775.0
2026-03-11T08:00:00Z,86.478,87.052,83.837,85.307,722952.0
2026-03-12T00:00:00Z,85.307,87.291,84.201,84.669,943417.0
2026-03-12T16:00:00Z,84.669,85.3,81.469,82.842,635102.0
2026-03-13T08:00:00Z,82.842,84.363,79.283,80.344,933378.0
2026-03-15T08:00:00Z,80.344,81.405,78.353,80.22,256054.0
2026-03-16T00:00:00Z,80.22,81.49,76.98,80.08,1042711.0
2026-03-16T16:00:00Z,80.08,82.386,79.709,80.711,463208.0
2026-03-17T08:00:00Z,80.711,81.325,78.149,79.006,758217.0
2026-03-18T00:00:00Z,79.006,80.047,75.434,76.865,916872.0
2026-03-18T16:00:00Z,76.865,77.332,69.848,71.426,800508.0
2026-03-19T08:00:00Z,71.426,74.396,65.32,73.644,1459142.0
2026-03-20T00:00:00Z,73.644,74.376,68.282,69.481,1252818.0
2026-03-20T16:00:00Z,69.481,69.593,67.521,67.869,258345.0
2026-03-22T16:00:00Z,67.869,69.44,60.821,63.318,1236728.0
2026-03-23T08:00:00Z,63.318,70.773,63.133,66.665,1917497.0
2026-03-24T00:00:00Z,66.665,70.449,65.834,69.186,1475838.0
2026-03-24T16:00:00Z,69.186,74.414,69.073,72.54,731634.0
2026-03-25T08:00:00Z,72.54,73.246,70.215,71.719,1052236.0
2026-03-26T00:00:00Z,71.719,72.15,66.769,67.133,1193417.0
2026-03-26T16:00:00Z,67.133,70.211,66.545,68.421,704349.0
2026-03-27T08:00:00Z,68.421,71.515,67.343,69.796,782905.0
2026-03-29T08:00:00Z,69.796,69.796,67.514,68.672,306028.0
2026-03-30T00:00:00Z,68.672,71.741,68.368,70.281,1024286.0
2026-03-30T16:00:00Z,70.281,73.393,68.861,72.626,694716.0
2026-03-31T08:00:00Z,72.626,75.563,72.109,74.425,983829.0
2026-04-01T00:00:00Z,74.425,76.029,73.613,75.747,713818.0
2026-04-01T16:00:00Z,75.747,76.054,69.482,70.879,766686.0
2026-04-02T08:00:00Z,70.879,73.051,69.39,72.809,741123.0
2026-04-03T00:00:00Z,72.809,72.819,72.809,72.819,3.0
2026-04-05T16:00:00Z,72.819,73.42,70.936,72.9,313319.0
2026-04-06T08:00:00Z,72.9,73.42,71.403,71.939,589920.0
2026-04-07T00:00:00Z,71.939,73.248,69.646,71.935,800668.0
2026-04-07T16:00:00Z,71.935,77.495,71.134,76.55,658982.0
2026-04-08T08:00:00Z,76.55,77.54,72.711,73.7,758791.0
2026-04-09T00:00:00Z,73.7,76.63,73.461,76.335,731276.0
2026-04-09T16:00:00Z,76.335,76.356,74.67,75.281,435536.0
